  1.4594,   -209.4775
  1.4834,   -210.8973
  1.4675,   -210.2919
  1.3336,   -189.1906
  1.4709,   -210.5297
  1.5007,   -210.5640
  1.3409,   -191.1338
  1.4990,   -210.4686
  1.3065,   -182.9320
  1.4726,   -210.5368
  1.4655,   -210.0595
  1.4380,   -207.8330
  1.5079,   -210.8147
  0.7241,    -31.6672
  1.1405,   -143.0946
  1.4971,   -210.4667
  1.3039,   -182.2355
  1.5027,   -210.8173
  1.5019,   -210.7118
  1.4843,   -210.9727
  1.3841,   -199.7685
  1.4834,   -210.8893
  1.3692,   -196.7544
  1.4654,   -210.0444
  1.2723,   -175.1840
  1.1930,   -156.4399
  1.2397,   -167.4483
  1.4357,   -207.5919
  1.4736,   -210.5231
  1.3686,   -196.5751
  1.4723,   -210.5390
  1.4279,   -206.2522
  1.4447,   -208.4615
  1.3762,   -198.1199
  1.5010,   -210.6007
  1.2632,   -172.9756
  1.2995,   -181.4085
  1.3654,   -195.5854
  1.4500,   -209.5017
  1.4236,   -205.8868
  1.3339,   -189.2558
  1.4845,   -210.9789
  1.4037,   -203.1559
  1.5004,   -210.5336
  1.3382,   -190.4988
  1.4568,   -209.4705
  1.4408,   -208.0708
  1.4322,   -206.9388
  1.3635,   -195.2956
  1.3798,   -198.4692
  1.4365,   -207.6871
  1.2825,   -177.4968
  1.2498,   -169.9361
  1.4779,   -210.4603
  1.4626,   -209.7209
  1.3654,   -195.5936
  1.3786,   -198.3116
  1.4578,   -209.4607
  1.2890,   -178.7653
  1.3101,   -184.0128
  1.4592,   -209.4731
  1.4968,   -210.4708
  1.4327,   -207.0334
  1.4831,   -210.8584
  1.4004,   -202.0949
  1.4764,   -210.4764
  1.4158,   -204.6501
  1.4240,   -205.9193
  1.3942,   -201.3554
  1.4880,   -210.7209
  1.4870,   -210.8455
  1.4667,   -210.2031
  1.4824,   -210.7761
  1.4615,   -209.6086
  1.4938,   -210.4801
  1.4259,   -206.0787
  0.9928,   -105.3769
  1.4355,   -207.5638
  1.2059,   -159.7202
  1.4325,   -206.9928
  1.3787,   -198.3197
  1.3840,   -199.7351
  1.3778,   -198.2348
  1.3803,   -198.5712
  1.2567,   -171.3138
  1.4046,   -203.4110
  1.3064,   -182.9169
  1.2730,   -175.4215
  1.2339,   -166.1742
  1.5009,   -210.5875
  1.4187,   -205.2514
  1.3426,   -191.2947
  1.3687,   -196.6201
  1.4816,   -210.6699
  1.4748,   -210.5024
  1.3914,   -200.7622
  1.4305,   -206.5851
  1.4417,   -208.1410
  1.3697,   -196.9009
  1.4147,   -204.4617
  1.4915,   -210.4614
  1.3225,   -186.7354
  1.3788,   -198.3310
  1.4775,   -210.4628
  1.3755,   -198.0528
  1.4862,   -210.9306
  1.4431,   -208.2667
  1.4106,   -204.0502
  1.4687,   -210.4042
  1.4521,   -209.5797
  1.4915,   -210.4612
  1.4700,   -210.4997
  1.3900,   -200.5018
  1.4521,   -209.5794
  1.4819,   -210.7118
  1.4104,   -204.0321
  1.4655,   -210.0554
  1.4670,   -210.2369
  1.4296,   -206.4373
  1.4981,   -210.4600
  1.5027,   -210.8069
  1.4713,   -210.5367
  1.4012,   -202.3188
  1.4944,   -210.4901
  1.4227,   -205.8063
  1.3762,   -198.1146
  1.5014,   -210.6486
  1.4173,   -204.9563
  1.4980,   -210.4600
  1.4934,   -210.4740
  1.4992,   -210.4714
  1.0748,   -126.4704
  1.4056,   -203.6125
  1.4351,   -207.5183
  1.4494,   -209.4183
  1.3780,   -198.2544
  1.4178,   -205.0577
  1.4532,   -209.5580
  1.4706,   -210.5213
  1.3907,   -200.6328
  1.4364,   -207.6796
  1.4985,   -210.4613
  1.3765,   -198.1387
  1.4543,   -209.5230
  1.3711,   -197.2751
  1.4096,   -203.9718
  1.4415,   -208.1260
  1.5015,   -210.6548
  1.4709,   -210.5306
  1.4484,   -209.2371
  1.4816,   -210.6750
  1.5054,   -211.0023
  1.4822,   -210.7476
  1.2045,   -159.3717
  1.4967,   -210.4723
  1.4611,   -209.5800
  1.5026,   -210.8001
  1.4728,   -210.5348
  1.4432,   -208.2804
  1.3872,   -200.2647
  1.2670,   -173.9065
  1.4113,   -204.1109
  1.4923,   -210.4612
  1.4093,   -203.9544
  1.2683,   -174.1526
  1.5097,   -210.5420
  1.3813,   -198.8700
  1.3471,   -191.8389
  1.4506,   -209.5434
  1.3795,   -198.4175
  1.4767,   -210.4717
  1.4554,   -209.4946
  1.2191,   -162.7423
  1.4822,   -210.7540
  1.3660,   -195.7434
  1.5066,   -210.9491
  1.2274,   -164.4468
  1.3858,   -200.1194
  1.4609,   -209.5565
  1.4800,   -210.4982
  1.3407,   -191.1147
  1.3804,   -198.5935
  1.3835,   -199.5898
  1.4803,   -210.5291
  1.3080,   -183.4175
  1.4985,   -210.4615
  1.4724,   -210.5382
  1.4944,   -210.4911
  1.4784,   -210.4608
  1.4836,   -210.9142
  1.4941,   -210.4850
  1.3257,   -187.6761
  1.3918,   -200.8527
  1.4973,   -210.4642
  1.4731,   -210.5306
  1.4166,   -204.8067
  1.4099,   -203.9909
  1.2884,   -178.6381
  0.6730,    -16.9480
  1.3459,   -191.6426
  1.4938,   -210.4809
  1.4484,   -209.2367
  1.3484,   -192.1226
  1.4630,   -209.7704
  1.4615,   -209.6112
  1.3602,   -195.0274
  1.4572,   -209.4655
  1.4948,   -210.4971
  1.4583,   -209.4602
  1.4707,   -210.5262
  1.3349,   -189.4790
  1.3179,   -185.5467
  1.4358,   -207.6050
  1.3994,   -201.8993
  1.4778,   -210.4605
  1.4577,   -209.4612
  1.4273,   -206.1975
  1.4395,   -207.9537
  1.4246,   -205.9701
  1.4022,   -202.6541
  1.4060,   -203.6695
  1.4294,   -206.4187
  1.4888,   -210.6288
  1.5080,   -210.8060
  1.3565,   -194.3558
  1.4691,   -210.4406
  1.4478,   -209.0935
  1.5097,   -210.5506
  1.4677,   -210.3118
  1.4872,   -210.8265
  1.4302,   -206.5273
  1.4385,   -207.8770
  1.5032,   -210.8711
  1.4555,   -209.4927
  1.3243,   -187.3038
  1.5090,   -210.6613
  1.3955,   -201.5564
  1.4235,   -205.8739
  1.4252,   -206.0136
  1.3487,   -192.1746
  1.4037,   -203.1301
  1.3628,   -195.2339
  1.1264,   -139.7892
  1.4345,   -207.4190
  1.3985,   -201.7963
  1.5035,   -210.9056
  1.4725,   -210.5373
  1.4326,   -207.0153
  1.4016,   -202.4651
  1.3789,   -198.3457
  1.4801,   -210.5064
  1.4253,   -206.0272
  1.3909,   -200.6725
  1.4338,   -207.2718
  1.3302,   -188.5410
  1.4925,   -210.4625
  1.4463,   -208.7660
  1.0023,   -107.6611
  1.2680,   -174.0836
  1.5046,   -210.9873
  1.3634,   -195.2862
  1.4460,   -208.7025
  1.2766,   -176.3533
  1.3758,   -198.0806
  1.3746,   -197.9462
  1.4596,   -209.4842
  1.4218,   -205.7158
  1.3961,   -201.6112
  1.2238,   -163.7869
  1.3656,   -195.6534
  1.5098,   -210.5326
  1.4925,   -210.4624
  1.4856,   -210.9761
  1.4689,   -210.4248
  1.5043,   -210.9723
  1.5012,   -210.6177
  1.4452,   -208.5447
  1.4878,   -210.7460
  1.4391,   -207.9243
  1.4409,   -208.0717
  1.4845,   -210.9826
  1.4322,   -206.9345
  1.4708,   -210.5279
  1.4954,   -210.4946
  1.4958,   -210.4866
  1.1684,   -150.2084
  1.4095,   -203.9667
  1.5042,   -210.9642
  1.2403,   -167.5550
  1.4199,   -205.4814
  1.4786,   -210.4627
  1.4564,   -209.4769
  1.3852,   -200.0388
  1.4616,   -209.6252
  1.4312,   -206.7153
  1.4515,   -209.5765
  1.4978,   -210.4607
  1.4060,   -203.6577
  1.4535,   -209.5483
  1.4937,   -210.4794
  1.1215,   -138.4612
  1.3654,   -195.5865
  1.4730,   -210.5316
  1.3906,   -200.6160
  1.3002,   -181.5279
  1.4662,   -210.1408
  1.4148,   -204.4743
  1.4947,   -210.4956
  1.4058,   -203.6418
  1.5027,   -210.8125
  1.5014,   -210.6472
  1.3214,   -186.4158
  1.4917,   -210.4605
  1.5043,   -210.9710
  1.4199,   -205.4873
  1.4301,   -206.5147
  1.4880,   -210.7248
  1.2168,   -162.0197
  1.5086,   -210.7201
  1.4581,   -209.4599
  1.3085,   -183.5737
  1.4648,   -209.9750
  1.4979,   -210.4603
  1.2305,   -165.1283
  1.5092,   -210.6327
  1.3555,   -194.1387
  1.4988,   -210.4641
  1.3861,   -200.1542
  1.4890,   -210.5971
  1.4612,   -209.5884
  1.5057,   -210.9978
  0.9310,    -88.7987
  1.4997,   -210.4875
  1.4638,   -209.8624
  1.3768,   -198.1647
  1.2796,   -176.9273
  1.4008,   -202.2032
  1.4501,   -209.5099
  1.4502,   -209.5143
  1.4683,   -210.3675
  1.2836,   -177.7296
  1.4853,   -210.9906
  1.4761,   -210.4816
  1.4234,   -205.8672
  1.4347,   -207.4434
  1.4133,   -204.2892
  1.4908,   -210.4717
  1.3538,   -193.6502
  1.4409,   -208.0785
  1.4939,   -210.4828
  1.3619,   -195.1655
  1.3695,   -196.8688
  1.4946,   -210.4944
  1.3612,   -195.1167
  1.5029,   -210.8325
  1.3471,   -191.8489
  1.5022,   -210.7447
  1.3516,   -192.9564
  1.4284,   -206.3033
  1.1715,   -150.7843
  1.4325,   -207.0081
  1.4973,   -210.4641
  1.4466,   -208.8257
  1.4987,   -210.4640
  1.4202,   -205.5228
  1.3135,   -184.7185
  1.4256,   -206.0519
  1.1006,   -133.1169
  1.5059,   -210.9914
  1.1816,   -153.3263
  1.5093,   -210.6097
  1.2640,   -173.2157
  1.4779,   -210.4604
  1.4916,   -210.4608
  1.2545,   -170.9135
  1.4103,   -204.0257
  1.4710,   -210.5321
  1.3864,   -200.1931
  1.4804,   -210.5384
  1.4355,   -207.5705
  1.5062,   -210.9789
  1.3153,   -185.0562
  1.5040,   -210.9489
  1.4503,   -209.5227
  1.4967,   -210.4726
  1.4120,   -204.1669
  1.3211,   -186.3221
  1.5007,   -210.5636
  1.5021,   -210.7360
  1.4966,   -210.4734
  1.4883,   -210.6815
  1.4044,   -203.3562
  1.4490,   -209.3429
  1.2340,   -166.2300
  1.4059,   -203.6429
  1.3720,   -197.4617
  1.4947,   -210.4964
  1.4992,   -210.4721
  1.5080,   -210.8000
  1.2539,   -170.7909
  1.5086,   -210.7182
  1.2990,   -181.3078
  1.4833,   -210.8854
  1.4127,   -204.2292
  1.3824,   -199.2023
  1.5000,   -210.4989
  1.4923,   -210.4611
  1.2440,   -168.2751
  1.4855,   -210.9814
  1.3431,   -191.3288
  1.4854,   -210.9872
  1.3911,   -200.6983
  1.4204,   -205.5499
  1.4325,   -206.9948
  1.4550,   -209.5010
  1.4948,   -210.4968
  1.1065,   -134.4491
  1.3623,   -195.1971
  1.4203,   -205.5477
  1.4302,   -206.5353
  1.3950,   -201.5014
  1.3029,   -182.0376
  1.3277,   -188.0803
  0.8316,    -61.6120
  1.3432,   -191.3382
  1.4523,   -209.5781
  1.4743,   -210.5106
  1.1908,   -155.7617
  1.4414,   -208.1132
  1.3200,   -186.0078
  1.4899,   -210.5074
  1.2692,   -174.3263
  1.4786,   -210.4621
  1.4154,   -204.5654
  1.4868,   -210.8681
  1.5071,   -210.9063
  1.3239,   -187.1762
  1.4441,   -208.3795
  1.5061,   -210.9803
  0.9222,    -86.3651
  1.4430,   -208.2648
  1.4746,   -210.5066
  1.4540,   -209.5322
  1.4725,   -210.5371
  1.5074,   -210.8778
  1.4982,   -210.4601
  1.4222,   -205.7556
  1.0834,   -128.5060
  1.3924,   -200.9699
  1.3903,   -200.5549
  1.4049,   -203.4759
  1.4965,   -210.4760
  1.2721,   -175.1270
  1.3340,   -189.2759
  1.3913,   -200.7431
  1.4481,   -209.1677
  1.4820,   -210.7297
  1.2337,   -166.1317
  1.4391,   -207.9257
  1.4922,   -210.4607
  1.4476,   -209.0637
  1.5055,   -211.0013
  1.4918,   -210.4601
  1.3514,   -192.9180
  1.0703,   -125.5710
  1.4787,   -210.4629
  1.4293,   -206.4050
  1.4460,   -208.6980
  1.3354,   -189.6254
  1.3256,   -187.6426
  1.4328,   -207.0752
  1.3493,   -192.3137
  1.5014,   -210.6424
  1.4848,   -210.9935
  1.3664,   -195.8796
  1.5027,   -210.8078
  1.3295,   -188.4083
  1.4614,   -209.6048
  1.3200,   -186.0117
  1.4912,   -210.4648
  1.3563,   -194.3259
  1.2706,   -174.6805
  1.2239,   -163.8012
  1.4373,   -207.7704
  1.4250,   -205.9978
  1.5082,   -210.7713
  1.3800,   -198.5028
  1.3820,   -199.0817
  1.4565,   -209.4752
  1.2908,   -179.2163
  1.4540,   -209.5319
  1.4767,   -210.4730
  1.4858,   -210.9650
  1.4065,   -203.7228
  1.3346,   -189.4107
  1.4192,   -205.3546
  1.4260,   -206.0823
  1.4137,   -204.3337
  1.4888,   -210.6191
  1.3774,   -198.2024
  1.4102,   -204.0153
  1.5072,   -210.8976
  1.4157,   -204.6168
  1.2067,   -159.8765
  1.4482,   -209.1822
  1.5014,   -210.6484
  1.3888,   -200.3824
  1.5065,   -210.9543
  1.4535,   -209.5483
  1.4148,   -204.4644
  1.4608,   -209.5549
  1.1637,   -149.1267
  1.4476,   -209.0563
  1.4021,   -202.6025
  1.5060,   -210.9877
  1.4771,   -210.4662
  1.4680,   -210.3427
  1.2395,   -167.4070
  1.4577,   -209.4612
  1.1976,   -157.5228
  1.3828,   -199.3360
  1.3424,   -191.2823
  1.4652,   -210.0201
  1.3837,   -199.6393
  1.3694,   -196.8367
  1.4103,   -204.0286
  1.4578,   -209.4605
  1.4229,   -205.8209
  1.3583,   -194.7292
  1.0299,   -114.9765
  1.2739,   -175.6964
  1.3831,   -199.4469
  1.4438,   -208.3456
  1.5065,   -210.9572
  1.4713,   -210.5361
  1.1553,   -147.0674
  1.4930,   -210.4678
  1.4119,   -204.1625
  1.4924,   -210.4618
  1.3986,   -201.8075
  1.4920,   -210.4601
  1.3906,   -200.6041
  1.4524,   -209.5762
  1.4310,   -206.6851
  1.4792,   -210.4732
  1.5046,   -210.9887
  1.4751,   -210.4983
  1.4761,   -210.4825
  1.4559,   -209.4854
  1.4820,   -210.7206
  1.4310,   -206.6830
  1.3564,   -194.3404
  1.4803,   -210.5253
  1.4201,   -205.5172
  1.3689,   -196.6579
  1.4156,   -204.6021
  1.4983,   -210.4603
  1.4862,   -210.9326
  1.4282,   -206.2761
  1.2651,   -173.5165
  1.4264,   -206.1208
  1.0901,   -130.5360
  1.4009,   -202.2270
  1.4922,   -210.4608
  1.4563,   -209.4781
  1.3413,   -191.1866
  1.4460,   -208.7042
  1.5078,   -210.8316
  1.4753,   -210.4954
  1.3662,   -195.7953
  1.4764,   -210.4768
  1.4874,   -210.7967
  1.4503,   -209.5287
  1.4725,   -210.5372
  1.4039,   -203.2047
  1.4589,   -209.4656
  1.3778,   -198.2319
  1.4967,   -210.4729
  1.4997,   -210.4873
  1.4191,   -205.3430
  1.3269,   -187.9108
  1.3435,   -191.3625
  1.3041,   -182.2801
  1.2461,   -168.8185
  1.3500,   -192.5126
  1.2626,   -172.7942
  1.5096,   -210.5564
  1.4247,   -205.9758
  1.4716,   -210.5393
  1.4202,   -205.5237
  1.3922,   -200.9437
  1.1957,   -157.1561
  1.4046,   -203.4092
  1.4613,   -209.5893
  1.4223,   -205.7700
  1.4892,   -210.5721
  1.4723,   -210.5388
  1.4510,   -209.5646
  1.4202,   -205.5317
  1.4635,   -209.8206
  1.4717,   -210.5397
  1.4693,   -210.4552
  1.4411,   -208.0889
  1.4351,   -207.5077
  1.5075,   -210.8670
  1.4889,   -210.6094
  1.3579,   -194.6621
  1.4330,   -207.1114
  1.4376,   -207.7978
  1.5034,   -210.8906
  1.4183,   -205.1723
  1.4297,   -206.4625
  1.5082,   -210.7700
  1.4805,   -210.5445
  1.4598,   -209.4924
  1.4827,   -210.8129
  1.4760,   -210.4840
  1.5061,   -210.9820
  1.4957,   -210.4885
  1.2672,   -173.9502
  1.3870,   -200.2489
  1.5062,   -210.9771
  1.0612,   -123.2651
  1.4389,   -207.9041
  1.4969,   -210.4699
  1.4511,   -209.5678
  1.3916,   -200.8158
  1.4880,   -210.7304
  1.5076,   -210.8524
  1.4305,   -206.5899
  1.4055,   -203.5890
  1.3685,   -196.5288
  1.3527,   -193.3007
  1.3342,   -189.3225
  1.2879,   -178.5477
  1.4704,   -210.5154
  1.4762,   -210.4803
  1.1446,   -143.9107
  1.3447,   -191.4671
  1.4543,   -209.5225
  1.4229,   -205.8255
  1.4479,   -209.1226
  1.4925,   -210.4626
  1.4285,   -206.3082
  1.4843,   -210.9716
  1.4858,   -210.9634
  1.5027,   -210.8168
  1.1001,   -133.0108
  1.4778,   -210.4604
  1.4456,   -208.6135
  1.4675,   -210.2906
  1.5043,   -210.9671
  1.3907,   -200.6335
  1.5058,   -210.9939
  1.4992,   -210.4722
  1.4980,   -210.4600
  1.4557,   -209.4897
  1.4991,   -210.4697
  1.4912,   -210.4649
  1.3315,   -188.7780
  1.5065,   -210.9551
  1.4683,   -210.3685
  1.3942,   -201.3498
  1.0219,   -112.8860
  1.5049,   -210.9971
  1.3671,   -196.0813
  1.4862,   -210.9266
  1.4723,   -210.5390
  1.4082,   -203.8763
  1.3731,   -197.6975
  1.5054,   -211.0020
  1.4981,   -210.4600
  1.4849,   -210.9967
  1.4890,   -210.5957
  1.5043,   -210.9693
  1.3452,   -191.5328
  1.3717,   -197.4038
  1.4185,   -205.2072
  1.4596,   -209.4825
  1.4076,   -203.8344
  1.4876,   -210.7721
  1.4461,   -208.7146
  1.4561,   -209.4814
  1.3828,   -199.3612
  1.0349,   -116.4790
  1.3118,   -184.3967
  1.4949,   -210.4989
  1.4215,   -205.6867
  1.3532,   -193.4727
  1.4417,   -208.1438
  1.4970,   -210.4677
  1.4641,   -209.8944
  1.3553,   -194.0722
  1.4792,   -210.4714
  1.4613,   -209.5925
  1.4571,   -209.4666
  1.4485,   -209.2460
  1.2911,   -179.3253
  1.2983,   -181.1885
  1.3941,   -201.3406
  1.4494,   -209.4096
  1.4830,   -210.8498
  1.4963,   -210.4792
  1.3010,   -181.6894
  1.2695,   -174.3975
  1.4142,   -204.3981
  1.5031,   -210.8650
  1.4503,   -209.5217
  1.4022,   -202.6444
  1.4904,   -210.4828
  1.0909,   -130.7994
  1.4865,   -210.9045
  1.3833,   -199.5018
  1.4792,   -210.4721
  1.4570,   -209.4683
  1.3874,   -200.2768
  1.2501,   -170.0188
  1.5065,   -210.9585
  1.3561,   -194.2827
  1.4973,   -210.4639
  1.3983,   -201.7766
  1.5058,   -210.9949
  1.2095,   -160.4167
  1.5059,   -210.9907
  1.3753,   -198.0380
  1.4043,   -203.3153
  1.4466,   -208.8252
  1.3308,   -188.6563
  1.3916,   -200.8025
  1.4879,   -210.7307
  1.4962,   -210.4805
  1.3819,   -199.0362
  1.5020,   -210.7242
  1.1561,   -147.2262
  1.4121,   -204.1726
  1.4272,   -206.1836
  1.4661,   -210.1306
  1.3060,   -182.7847
  1.4228,   -205.8159
  0.9420,    -91.7707
  1.5029,   -210.8365
  1.4027,   -202.8254
  1.4819,   -210.7123
  1.4545,   -209.5163
  1.2229,   -163.6211
  1.2202,   -163.0524
  1.4869,   -210.8646
  1.4758,   -210.4869
  1.4565,   -209.4762
  1.4149,   -204.4917
  1.4201,   -205.5123
  1.4591,   -209.4691
  1.4831,   -210.8548
  1.4308,   -206.6444
  1.1131,   -136.1053
  1.5008,   -210.5791
  1.5064,   -210.9630
  1.5036,   -210.9082
  1.4726,   -210.5363
  1.4724,   -210.5381
  1.4812,   -210.6267
  1.4012,   -202.3201
  1.3925,   -201.0070
  1.2940,   -180.2084
  1.4707,   -210.5250
  1.4664,   -210.1614
  1.4378,   -207.8173
  1.3699,   -196.9741
  1.4020,   -202.5806
  1.4595,   -209.4811
  1.3282,   -188.1779
  1.3768,   -198.1629
  1.4670,   -210.2316
  1.4558,   -209.4867
  1.5032,   -210.8707
  1.4829,   -210.8411
  1.3230,   -186.8968
  1.4718,   -210.5399
  1.4138,   -204.3406
  1.4140,   -204.3733
  1.3858,   -200.1177
  1.3999,   -201.9759
  1.2538,   -170.7765
  1.4003,   -202.0856
  1.3786,   -198.3112
  1.4948,   -210.4972
  1.4691,   -210.4429
  1.2181,   -162.4522
  1.4576,   -209.4617
  1.5076,   -210.8562
  1.4924,   -210.4620
  1.5002,   -210.5205
  1.3548,   -193.9535
  1.4348,   -207.4597
  1.3357,   -189.6962
  1.3826,   -199.2791
  1.4879,   -210.7342
  1.4977,   -210.4610
  1.5057,   -210.9963
  1.4027,   -202.8173
  1.5036,   -210.9166
  1.4401,   -208.0088
  1.4111,   -204.0937
  1.1488,   -145.1215
  1.4729,   -210.5331
  1.3980,   -201.7522
  1.3974,   -201.7078
  1.2275,   -164.4655
  1.3261,   -187.7448
  1.4756,   -210.4904
  1.4157,   -204.6276
  1.3231,   -186.9485
  1.4842,   -210.9660
  1.5048,   -210.9960
  1.4504,   -209.5292
  1.2710,   -174.7692
  1.3112,   -184.2670
  1.3029,   -182.0320
  1.2379,   -167.1088
  1.4208,   -205.6130
  1.4194,   -205.3945
  1.5029,   -210.8394
  1.2096,   -160.4281
  1.5031,   -210.8551
  1.4845,   -210.9789
  1.4218,   -205.7230
  1.4709,   -210.5292
  1.4581,   -209.4599
  1.4530,   -209.5639
  1.4634,   -209.8155
  1.2524,   -170.5205
  1.2564,   -171.2549
  1.4709,   -210.5306
  1.4842,   -210.9613
  1.4811,   -210.6165
  1.4996,   -210.4827
  1.2804,   -177.0797
  1.3510,   -192.7984
  1.4489,   -209.3289
  1.0650,   -123.9933
  1.4691,   -210.4392
  1.4226,   -205.7924
  1.2696,   -174.4160
  1.4478,   -209.1129
  1.3478,   -191.9797
  1.4357,   -207.5902
  1.1948,   -156.9476
  1.1970,   -157.4092
  1.4012,   -202.3170
  1.4572,   -209.4660
  1.3093,   -183.7913
  1.4449,   -208.4892
  1.4497,   -209.4552
  1.4873,   -210.8132
  1.3831,   -199.4370
  1.3748,   -197.9656
  1.3933,   -201.1617
  1.2544,   -170.8875
  1.3909,   -200.6679
  1.3507,   -192.6903
  1.2684,   -174.1755
  1.3822,   -199.1512
  1.2633,   -173.0134
  1.4872,   -210.8258
  1.3609,   -195.0948
  1.4333,   -207.1705
  1.4484,   -209.2303
  1.3781,   -198.2589
  1.4870,   -210.8482
  1.3314,   -188.7663
  1.4146,   -204.4450
  1.4698,   -210.4912
  1.4011,   -202.3069
  1.2730,   -175.4208
  1.5083,   -210.7549
  1.3313,   -188.7446
  1.5087,   -210.6993
  1.3778,   -198.2360
  1.5070,   -210.9134
  1.4387,   -207.8874
  1.4704,   -210.5146
  1.3959,   -201.5885
  1.4496,   -209.4471
  1.2903,   -179.0700
  1.3805,   -198.6280
  1.4093,   -203.9538
  1.4704,   -210.5153
  1.4395,   -207.9591
  1.4755,   -210.4926
  1.4580,   -209.4600
  1.4833,   -210.8802
  1.4672,   -210.2518
  1.4305,   -206.5832
  1.4697,   -210.4848
  1.4699,   -210.4966
  1.4120,   -204.1687
  1.2811,   -177.2171
  1.4305,   -206.5855
  1.4833,   -210.8781
  1.4249,   -205.9946
  1.4965,   -210.4756
  1.4578,   -209.4605
  1.4501,   -209.5093
  1.4421,   -208.1798
  1.3151,   -185.0251
  1.5050,   -210.9991
  1.5098,   -210.5387
  1.4475,   -209.0486
  1.4926,   -210.4630
  1.4759,   -210.4863
  1.4431,   -208.2690
  1.5099,   -210.5109
  1.3213,   -186.3729
  1.3801,   -198.5176
  1.4010,   -202.2663
  1.5095,   -210.5855
  1.3884,   -200.3567
  1.4247,   -205.9706
  1.4901,   -210.4963
  1.4087,   -203.9092
  1.4811,   -210.6143
  1.4941,   -210.4862
  1.3422,   -191.2681
  1.3956,   -201.5633
  1.4499,   -209.4916
  1.4956,   -210.4902
  1.4790,   -210.4674
  1.3645,   -195.4184
  1.3953,   -201.5304
  1.5021,   -210.7315
  1.4409,   -208.0784
  1.4286,   -206.3250
  1.0089,   -109.6933
  1.4933,   -210.4720
  1.4901,   -210.4939
  1.5076,   -210.8501
  1.4700,   -210.5013
  1.5011,   -210.6135
  1.2535,   -170.7226
  1.4669,   -210.2188
  1.2651,   -173.5146
  1.4252,   -206.0158
  1.4575,   -209.4625
  1.4632,   -209.7932
  1.4905,   -210.4804
  1.3570,   -194.4619
  1.3680,   -196.3819
  1.4351,   -207.5117
  1.4984,   -210.4611
  1.4773,   -210.4643
  1.4384,   -207.8677
  1.2311,   -165.2994
  1.2612,   -172.3492
  1.3793,   -198.3904
  1.4774,   -210.4633
  1.4816,   -210.6785
  1.4653,   -210.0310
  1.5071,   -210.9063
  1.4641,   -209.8920
  1.4368,   -207.7224
  1.1963,   -157.2775
  1.4742,   -210.5128
  1.4565,   -209.4761
  1.4526,   -209.5733
  1.4984,   -210.4611
  1.5036,   -210.9108
  1.2623,   -172.6860
  1.4667,   -210.1986
  1.4800,   -210.4988
  1.4129,   -204.2550
  1.4138,   -204.3411
  1.3994,   -201.9057
  1.5099,   -210.5085
  1.4956,   -210.4914
  1.4521,   -209.5797
  1.3661,   -195.7892
  1.4925,   -210.4625
  1.3281,   -188.1589
  1.4781,   -210.4600
  1.4677,   -210.3038
  1.4929,   -210.4671
  1.4440,   -208.3724
  1.1002,   -133.0332
  1.4690,   -210.4307
  1.4530,   -209.5629
  1.1603,   -148.0936
  1.4931,   -210.4690
  1.4116,   -204.1332
  1.4747,   -210.5042
  1.4813,   -210.6306
  1.3340,   -189.2606
  1.4868,   -210.8692
  1.2583,   -171.6294
  1.3439,   -191.3924
  1.4346,   -207.4256
  1.4767,   -210.4724
  1.4103,   -204.0236
  1.4168,   -204.8486
  1.4973,   -210.4647
  1.3606,   -195.0662
  1.4022,   -202.6416
  1.3467,   -191.7782
  1.4751,   -210.4981
  1.5063,   -210.9729
  1.4082,   -203.8769
  1.4259,   -206.0781
  1.4479,   -209.1179
  1.4635,   -209.8204
  1.4211,   -205.6389
  1.4648,   -209.9784
  1.4017,   -202.4981
  1.4996,   -210.4836
  1.4639,   -209.8729
  1.3010,   -181.6877
  1.3992,   -201.8761
  1.4789,   -210.4670
  1.3834,   -199.5561
  1.3063,   -182.8673
  1.4971,   -210.4668
  1.4360,   -207.6307
  1.4967,   -210.4724
  1.4954,   -210.4939
  1.4583,   -209.4604
  1.4785,   -210.4614
  1.4655,   -210.0605
  1.4168,   -204.8453
  1.4901,   -210.4962
  1.4272,   -206.1828
  1.2398,   -167.4631
  1.4848,   -210.9947
  1.4065,   -203.7237
  1.5081,   -210.7867
  1.4517,   -209.5789
  1.3972,   -201.6895
  1.3979,   -201.7441
  1.2850,   -178.0070
  1.4740,   -210.5161
  1.5026,   -210.7966
  1.4142,   -204.3868
  1.2571,   -171.3951
  1.4107,   -204.0628
  1.4971,   -210.4665
  1.4999,   -210.4955
  1.3568,   -194.4217
  1.5041,   -210.9589
  1.4249,   -205.9872
  1.3733,   -197.7227
  1.4872,   -210.8191
  0.8895,    -77.8827
  0.9524,    -94.4529
  1.4182,   -205.1552
  1.4755,   -210.4924
  1.3488,   -192.2167
  1.4585,   -209.4618
  1.4979,   -210.4603
  1.4547,   -209.5077
  1.5017,   -210.6825
  1.3412,   -191.1663
  1.5096,   -210.5677
  1.3582,   -194.7144
  1.5013,   -210.6315
  1.4905,   -210.4812
  1.4991,   -210.4691
  1.4013,   -202.3659
  1.4187,   -205.2481
  1.4700,   -210.5018
  1.3940,   -201.3105
  1.4882,   -210.6939
  1.4588,   -209.4649
  1.4282,   -206.2789
  1.4502,   -209.5135
  1.3758,   -198.0825
  1.4001,   -202.0297
  1.3876,   -200.2934
  1.4430,   -208.2640
  1.4888,   -210.6211
