  1.4712,   -186.0000
  1.4877,   -185.9611
  1.4535,   -185.3201
  1.3483,   -171.1624
  1.3713,   -175.2631
  1.3433,   -170.1614
  1.4655,   -186.0000
  1.4236,   -182.8179
  1.3097,   -163.4490
  1.3437,   -170.2498
  1.3816,   -177.1721
  1.4754,   -186.0000
  1.4986,   -186.2128
  1.2168,   -143.4045
  1.4408,   -184.5691
  1.4412,   -184.6026
  1.4599,   -185.9948
  1.3927,   -178.7669
  1.4414,   -184.6221
  1.4585,   -185.8888
  1.2941,   -160.3334
  1.3240,   -166.2947
  1.4370,   -184.5086
  1.4002,   -180.0365
  1.3555,   -172.5626
  1.4552,   -185.5216
  1.4808,   -186.0000
  1.4154,   -182.0361
  1.0379,   -100.8871
  1.2148,   -142.9376
  1.4760,   -186.0000
  1.4739,   -186.0000
  1.4785,   -186.0000
  1.4172,   -182.2207
  1.4606,   -186.0226
  1.4795,   -186.0000
  1.4386,   -184.4850
  1.4829,   -186.0000
  1.4529,   -185.2528
  1.2938,   -160.2728
  1.4891,   -185.9699
  1.3705,   -175.1010
  1.4910,   -186.0975
  1.4417,   -184.6534
  1.4910,   -186.1048
  1.4904,   -186.0330
  1.4601,   -186.0051
  1.4211,   -182.5919
  1.3953,   -179.0537
  1.3113,   -163.7546
  1.4598,   -185.9895
  1.2426,   -149.0556
  1.4877,   -185.9611
  1.4414,   -184.6207
  1.3416,   -169.8128
  1.4732,   -186.0000
  1.4852,   -185.9971
  1.4627,   -186.0355
  1.3841,   -177.3993
  1.4853,   -185.9957
  1.4957,   -186.4974
  1.3681,   -174.6140
  1.3517,   -171.8671
  1.3607,   -173.1112
  1.4368,   -184.5102
  1.3953,   -179.0508
  1.4341,   -184.4529
  1.4536,   -185.3356
  1.3578,   -172.7726
  1.2880,   -158.9019
  1.4109,   -181.5858
  1.4721,   -186.0000
  1.2968,   -160.8517
  1.4758,   -186.0000
  1.4458,   -185.0150
  1.4710,   -186.0000
  1.3000,   -161.4973
  1.3034,   -162.1750
  1.4566,   -185.6875
  1.3942,   -178.9095
  1.4582,   -185.8574
  1.4663,   -186.0000
  1.4419,   -184.6820
  1.3407,   -169.6419
  1.4709,   -186.0000
  1.4784,   -186.0000
  1.4384,   -184.4869
  1.3409,   -169.6887
  1.3241,   -166.3247
  1.3982,   -179.6195
  1.3922,   -178.7263
  1.4229,   -182.7535
  1.3336,   -168.2128
  1.4944,   -186.4786
  1.3173,   -164.9570
  1.3051,   -162.5131
  0.9005,    -66.6431
  1.2285,   -145.6925
  1.3318,   -167.8534
  1.1495,   -127.9181
  1.4791,   -186.0000
  1.4616,   -186.0390
  1.3394,   -169.3743
  1.4518,   -185.1402
  1.4860,   -185.9842
  1.4282,   -183.6545
  1.4758,   -186.0000
  1.4435,   -184.8684
  1.4798,   -186.0000
  1.3590,   -172.8879
  1.3664,   -174.2719
  1.3458,   -170.6562
  1.3058,   -162.6545
  1.3737,   -175.7469
  1.4214,   -182.6157
  1.2733,   -155.6612
  1.4741,   -186.0000
  1.4477,   -184.9967
  1.3744,   -175.8849
  1.4515,   -185.1130
  1.2740,   -155.8067
  1.4018,   -180.3879
  1.3339,   -168.2723
  1.4417,   -184.6605
  1.4842,   -186.0000
  1.3770,   -176.4277
  1.0343,    -99.8257
  1.3957,   -179.1085
  1.4232,   -182.7845
  1.4498,   -184.9930
  1.4826,   -186.0000
  1.4084,   -181.3679
  1.4406,   -184.5462
  1.4471,   -185.0072
  1.4987,   -186.2057
  1.3369,   -168.8721
  1.4583,   -185.8723
  1.3593,   -172.9129
  1.4968,   -186.4297
  1.4828,   -186.0000
  1.4821,   -186.0000
  1.1657,   -131.2040
  1.3950,   -179.0059
  1.4186,   -182.3577
  1.4117,   -181.6717
  1.3948,   -178.9763
  1.3973,   -179.4196
  1.2700,   -155.0048
  1.2949,   -160.4867
  1.3608,   -173.1293
  1.3704,   -175.0835
  1.4452,   -185.0069
  1.4680,   -186.0000
  1.4298,   -183.9745
  1.2896,   -159.3768
  1.3646,   -173.9034
  1.4765,   -186.0000
  1.4004,   -180.0845
  1.3660,   -174.2012
  1.3481,   -171.1257
  1.4352,   -184.5046
  1.2277,   -145.5447
  1.3360,   -168.6935
  1.3386,   -169.2176
  1.4988,   -186.1838
  1.3508,   -171.6688
  1.4738,   -186.0000
  1.4174,   -182.2430
  1.4794,   -186.0000
  1.3916,   -178.6771
  1.4683,   -186.0000
  1.4665,   -186.0000
  1.4975,   -186.3593
  1.4449,   -184.9929
  1.4349,   -184.4977
  1.4570,   -185.7355
  1.4815,   -186.0000
  1.4930,   -186.3466
  1.4686,   -186.0000
  1.4205,   -182.5404
  1.4834,   -186.0000
  1.4847,   -186.0000
  1.3944,   -178.9244
  1.4642,   -186.0120
  1.4842,   -186.0000
  1.3435,   -170.2056
  1.4719,   -186.0000
  1.4597,   -185.9856
  1.4667,   -186.0000
  1.4989,   -186.1705
  1.2763,   -156.2600
  1.4743,   -186.0000
  1.3727,   -175.5315
  1.4257,   -183.1231
  1.3763,   -176.2756
  1.4348,   -184.4918
  1.4790,   -186.0000
  1.4662,   -186.0000
  1.4223,   -182.6981
  1.4812,   -186.0000
  1.4911,   -186.1150
  1.4521,   -185.1733
  1.3406,   -169.6160
  1.4506,   -185.0345
  1.4114,   -181.6360
  1.4213,   -182.6117
  1.3249,   -166.4751
  0.9183,    -71.1405
  1.4864,   -185.9764
  1.4427,   -184.7688
  1.4465,   -185.0137
  1.4773,   -186.0000
  1.4843,   -186.0000
  1.1455,   -127.1270
  1.4452,   -185.0062
  1.3658,   -174.1687
  1.4961,   -186.4798
  1.4320,   -184.2702
  1.4740,   -186.0000
  1.3178,   -165.0543
  1.4232,   -182.7777
  1.3808,   -177.0998
  1.3064,   -162.7832
  1.4503,   -185.0188
  1.3465,   -170.8056
  1.4743,   -186.0000
  0.9680,    -83.5692
  1.4822,   -186.0000
  1.0543,   -104.8473
  1.4842,   -186.0000
  1.4871,   -185.9671
  1.4577,   -185.8080
  1.4881,   -185.9600
  1.4718,   -186.0000
  1.4521,   -185.1672
  1.4636,   -186.0221
  1.4467,   -185.0118
  1.3884,   -178.1944
  1.2513,   -150.7546
  1.3340,   -168.3058
  1.4210,   -182.5859
  1.3396,   -169.4225
  1.3507,   -171.6576
  1.3282,   -167.1460
  1.4272,   -183.4280
  1.4273,   -183.4464
  1.4979,   -186.3113
  1.4626,   -186.0369
  1.4062,   -181.1559
  1.4668,   -186.0000
  1.4691,   -186.0000
  1.4968,   -186.4291
  1.4580,   -185.8422
  1.1124,   -119.0232
  1.3509,   -171.6898
  1.3778,   -176.5972
  1.2490,   -150.3080
  1.4936,   -186.4169
  1.4897,   -185.9875
  1.4406,   -184.5509
  1.3368,   -168.8620
  1.3758,   -176.1738
  1.1637,   -130.6946
  1.3808,   -177.0990
  1.2721,   -155.4191
  1.2265,   -145.3092
  1.4361,   -184.5160
  1.3361,   -168.7144
  1.4564,   -185.6614
  1.4500,   -185.0013
  1.3298,   -167.4550
  1.4186,   -182.3624
  1.2925,   -160.0456
  1.3721,   -175.4257
  1.3462,   -170.7490
  1.4337,   -184.4311
  1.4922,   -186.2546
  1.2164,   -143.3130
  1.4950,   -186.4996
  1.4692,   -186.0000
  1.4187,   -182.3719
  1.4716,   -186.0000
  1.4340,   -184.4484
  1.4552,   -185.5254
  1.4968,   -186.4362
  1.4776,   -186.0000
  1.0009,    -92.2380
  1.4940,   -186.4451
  1.4129,   -181.7852
  1.4136,   -181.8554
  1.4589,   -185.9256
  1.4884,   -185.9608
  1.4905,   -186.0495
  1.4507,   -185.0466
  1.4095,   -181.4561
  1.3824,   -177.2441
  1.3145,   -164.3967
  1.4376,   -184.4979
  1.4944,   -186.4755
  1.4920,   -186.2276
  1.3342,   -168.3381
  1.4136,   -181.8607
  1.2387,   -148.1192
  1.3331,   -168.1120
  1.4501,   -185.0077
  1.4486,   -184.9851
  1.4864,   -185.9776
  1.4993,   -186.1098
  1.4667,   -186.0000
  1.4336,   -184.4171
  1.4931,   -186.3581
  1.4786,   -186.0000
  1.4102,   -181.5166
  1.2732,   -155.6322
  1.3700,   -175.0080
  1.3697,   -174.9363
  1.3942,   -178.9062
  1.4807,   -186.0000
  1.4908,   -186.0760
  1.2117,   -141.9880
  1.4567,   -185.7011
  1.3253,   -166.5659
  1.0499,   -103.9639
  1.0883,   -113.1624
  1.2655,   -154.1180
  1.4586,   -185.9015
  1.2103,   -141.5742
  1.4257,   -183.1331
  1.4894,   -185.9771
  1.4951,   -186.5018
  1.4414,   -184.6298
  1.3984,   -179.6500
  1.4765,   -186.0000
  1.3193,   -165.3651
  1.4549,   -185.4863
  1.4266,   -183.3034
  1.4095,   -181.4560
  1.4959,   -186.4902
  1.0582,   -105.9713
  1.4975,   -186.3618
  1.2366,   -147.4538
  1.3433,   -170.1679
  1.4978,   -186.3276
  1.4069,   -181.2253
  1.4879,   -185.9601
  1.4299,   -183.9889
  1.2397,   -148.4134
  1.4576,   -185.8017
  1.3373,   -168.9661
  1.3668,   -174.3505
  1.4660,   -186.0000
  1.4893,   -185.9759
  1.4995,   -186.0814
  1.1527,   -128.5496
  1.4582,   -185.8620
  1.4857,   -185.9891
  1.3046,   -162.4148
  1.4517,   -185.1292
  1.1348,   -123.9664
  1.4945,   -186.4816
  1.3747,   -175.9408
  1.4756,   -186.0000
  1.4643,   -186.0110
  1.4945,   -186.4818
  1.4994,   -186.0938
  1.4413,   -184.6108
  1.0873,   -112.9567
  1.3213,   -165.7530
  1.4495,   -184.9873
  1.2914,   -159.8235
  1.4566,   -185.6835
  1.4927,   -186.3161
  1.4552,   -185.5242
  1.3066,   -162.8166
  1.4497,   -184.9928
  1.4160,   -182.1033
  1.4813,   -186.0000
  1.4997,   -186.0517
  1.4200,   -182.5039
  1.3759,   -176.1987
  1.4734,   -186.0000
  1.4468,   -185.0107
  1.4876,   -185.9617
  1.4705,   -186.0000
  1.3980,   -179.5652
  1.4677,   -186.0000
  1.4725,   -186.0000
  1.4940,   -186.4515
  1.4374,   -184.5022
  1.2248,   -144.9535
  1.2388,   -148.1427
  1.4334,   -184.4060
  1.4934,   -186.3888
  1.4755,   -186.0000
  1.4574,   -185.7784
  1.3772,   -176.4781
  0.9779,    -86.4108
  1.4675,   -186.0000
  1.3371,   -168.9246
  1.4860,   -185.9838
  1.4686,   -186.0000
  1.4734,   -186.0000
  1.4539,   -185.3749
  1.4950,   -186.4997
  1.4739,   -186.0000
  1.2756,   -156.1102
  1.3918,   -178.6948
  1.3740,   -175.8017
  1.4387,   -184.4847
  1.4711,   -186.0000
  1.4256,   -183.1015
  1.4797,   -186.0000
  1.4132,   -181.8243
  1.4678,   -186.0000
  1.4341,   -184.4518
  1.2753,   -156.0622
  1.3688,   -174.7575
  1.4176,   -182.2601
  1.2989,   -161.2703
  1.4604,   -186.0158
  1.1982,   -139.1497
  1.4782,   -186.0000
  1.3690,   -174.7956
  1.3112,   -163.7473
  1.4819,   -186.0000
  1.3794,   -176.8971
  1.0131,    -94.5854
  1.4888,   -185.9645
  1.4956,   -186.4996
  1.4737,   -186.0000
  1.4296,   -183.9364
  1.4890,   -185.9677
  1.4818,   -186.0000
  1.4114,   -181.6446
  1.4382,   -184.4887
  1.3734,   -175.6780
  1.1323,   -123.4612
  1.4575,   -185.7914
  1.4322,   -184.2931
  1.4283,   -183.6660
  1.4216,   -182.6298
  1.4588,   -185.9170
  1.3940,   -178.8880
  1.4635,   -186.0240
  1.4944,   -186.4779
  1.4926,   -186.2975
  1.4586,   -185.8952
  1.3128,   -164.0522
  1.4766,   -186.0000
  1.4268,   -183.3526
  1.4920,   -186.2297
  1.4843,   -186.0000
  1.2926,   -160.0493
  1.2041,   -140.3111
  1.4949,   -186.4969
  1.4937,   -186.4174
  1.4992,   -186.1322
  1.4925,   -186.2870
  1.4450,   -185.0016
  1.4371,   -184.5072
  1.4590,   -185.9356
  1.4887,   -185.9630
  1.3532,   -172.1870
  1.4244,   -182.9147
  1.4969,   -186.4205
  1.4453,   -185.0081
  1.3735,   -175.6980
  1.2990,   -161.3073
  1.4753,   -186.0000
  1.4742,   -186.0000
  1.3700,   -175.0090
  1.4917,   -186.1827
  1.4826,   -186.0000
  1.4179,   -182.2870
  1.3083,   -163.1698
  1.3349,   -168.4855
  1.4846,   -186.0000
  1.4419,   -184.6776
  1.4182,   -182.3184
  1.4299,   -183.9864
  1.4996,   -186.0585
  1.4979,   -186.3197
  1.4050,   -181.0040
  1.2807,   -157.1305
  1.4943,   -186.4680
  1.4981,   -186.2885
  1.4742,   -186.0000
  1.4248,   -182.9683
  1.4805,   -186.0000
  1.1195,   -120.3804
  1.4563,   -185.6504
  1.4187,   -182.3732
  1.3223,   -165.9643
  1.3881,   -178.1310
  1.3116,   -163.8136
  1.4629,   -186.0329
  1.4304,   -184.0674
  1.4274,   -183.4828
  1.4004,   -180.0840
  1.4095,   -181.4568
  1.0436,   -102.1967
  1.4569,   -185.7206
  1.4512,   -185.0852
  1.4896,   -185.9821
  1.4780,   -186.0000
  1.2757,   -156.1440
  1.4750,   -186.0000
  1.4956,   -186.4986
  1.1450,   -127.0072
  1.4935,   -186.4036
  1.3751,   -176.0216
  1.4173,   -182.2258
  1.4428,   -184.7840
  1.3439,   -170.2716
  1.4820,   -186.0000
  1.4202,   -182.5188
  1.4880,   -185.9600
  1.4474,   -185.0019
  1.4652,   -186.0000
  1.4839,   -186.0000
  1.3199,   -165.4770
  1.3112,   -163.7397
  1.4858,   -185.9880
  1.3999,   -179.9879
  1.4254,   -183.0685
  1.2265,   -145.2974
  1.4944,   -186.4733
  1.3859,   -177.6671
  1.3947,   -178.9574
  1.3239,   -166.2701
  1.2291,   -145.8165
  1.3762,   -176.2541
  1.4283,   -183.6615
  1.4862,   -185.9802
  1.4073,   -181.2650
  1.2314,   -146.2598
  1.3222,   -165.9413
  1.4807,   -186.0000
  1.4002,   -180.0346
  1.2418,   -148.9063
  1.4966,   -186.4469
  1.4522,   -185.1806
  1.1283,   -122.6933
  1.4716,   -186.0000
  1.4499,   -184.9961
  1.4984,   -186.2515
  1.4018,   -180.3810
  1.3968,   -179.3267
  1.4648,   -186.0025
  1.4104,   -181.5419
  1.3046,   -162.4163
  1.4447,   -184.9761
  1.3520,   -171.9388
  1.3943,   -178.9171
  1.2623,   -153.1793
  1.4983,   -186.2655
  1.3750,   -175.9920
  1.4745,   -186.0000
  1.4722,   -186.0000
  1.2311,   -146.1946
  1.4746,   -186.0000
  1.2869,   -158.5671
  1.3679,   -174.5848
  1.2958,   -160.6582
  1.3587,   -172.8553
  1.4419,   -184.6793
  1.3640,   -173.7751
  1.3346,   -168.4150
  1.3409,   -169.6741
  1.4548,   -185.4741
  1.4184,   -182.3421
  1.1948,   -138.4662
  1.4459,   -185.0157
  1.3554,   -172.5469
  1.3745,   -175.8996
  1.2541,   -151.3173
  1.3789,   -176.8136
  1.4562,   -185.6410
  1.4378,   -184.4949
  1.2839,   -157.7505
  1.2842,   -157.8129
  1.4417,   -184.6577
  1.4422,   -184.7119
  1.4388,   -184.4841
  1.3979,   -179.5562
  1.4441,   -184.9232
  1.4399,   -184.4969
  1.4279,   -183.5770
  1.4089,   -181.4086
  1.3903,   -178.5428
  1.3492,   -171.3309
  1.4462,   -185.0159
  1.3872,   -177.9335
  1.4532,   -185.2927
  1.4950,   -186.4995
  1.1856,   -135.7191
  1.3168,   -164.8584
  1.4710,   -186.0000
  1.3808,   -177.0908
  1.4731,   -186.0000
  1.2656,   -154.1399
  1.4869,   -185.9692
  1.4508,   -185.0526
  1.4582,   -185.8560
  1.2902,   -159.5406
  1.4290,   -183.8164
  1.4310,   -184.1506
  1.3827,   -177.2690
  1.4568,   -185.7036
  1.3208,   -165.6522
  1.3013,   -161.7689
  1.3449,   -170.4756
  1.4713,   -186.0000
  1.4295,   -183.9033
  1.3141,   -164.3130
  1.3540,   -172.3245
  1.4007,   -180.1486
  1.4913,   -186.1391
  1.3269,   -166.8853
  1.4084,   -181.3670
  1.4965,   -186.4552
  1.4206,   -182.5494
  1.4690,   -186.0000
  1.4951,   -186.5010
  1.4784,   -186.0000
  1.3791,   -176.8433
  1.3715,   -175.3018
  1.4546,   -185.4488
  1.4588,   -185.9183
  1.2481,   -150.1186
  1.3543,   -172.3915
  1.4331,   -184.3802
  1.4034,   -180.7226
  1.4305,   -184.0817
  1.4980,   -186.3060
  1.4557,   -185.5824
  1.4798,   -186.0000
  1.2620,   -153.1019
  1.3910,   -178.6185
  1.3188,   -165.2589
  1.4103,   -181.5298
  1.3987,   -179.7122
  1.4751,   -186.0000
  1.3886,   -178.2342
  1.4505,   -185.0312
  1.4494,   -184.9865
  1.4476,   -184.9991
  1.4173,   -182.2298
  1.3914,   -178.6516
  1.4436,   -184.8701
  1.4962,   -186.4735
  1.4362,   -184.5159
  1.4682,   -186.0000
  1.4899,   -185.9965
  1.4156,   -182.0579
  1.4937,   -186.4206
  1.3418,   -169.8639
  1.4679,   -186.0000
  1.4849,   -186.0000
  1.3884,   -178.1897
  1.4972,   -186.3954
  1.3332,   -168.1348
  1.3570,   -172.7111
  1.4238,   -182.8502
  1.4599,   -185.9921
  1.4932,   -186.3669
  1.4785,   -186.0000
  1.4903,   -186.0232
  1.4677,   -186.0000
  1.4183,   -182.3288
  1.4236,   -182.8173
  1.4825,   -186.0000
  1.4638,   -186.0186
  1.4778,   -186.0000
  1.4503,   -185.0196
  1.3739,   -175.7807
  1.4242,   -182.8959
  1.3181,   -165.1169
  1.4710,   -186.0000
  0.8339,    -49.2432
  1.4923,   -186.2593
  1.4627,   -186.0360
  1.3820,   -177.2081
  1.3443,   -170.3637
  1.4716,   -186.0000
  1.4506,   -185.0406
  1.4127,   -181.7732
  1.4565,   -185.6732
  1.4725,   -186.0000
  1.2509,   -150.6740
  1.4037,   -180.7741
  1.4436,   -184.8780
  1.4928,   -186.3213
  1.4492,   -184.9847
  1.4349,   -184.4952
  1.4642,   -186.0132
  1.4193,   -182.4301
  1.4865,   -185.9756
  1.2445,   -149.4003
  1.2615,   -152.9304
  1.4648,   -186.0027
  1.3648,   -173.9528
  1.4303,   -184.0444
  1.2803,   -157.0614
  1.4266,   -183.3125
  1.4744,   -186.0000
  1.4589,   -185.9254
  1.4552,   -185.5194
  1.2442,   -149.3614
  1.3832,   -177.3059
  1.3344,   -168.3759
  1.4358,   -184.5153
  1.2796,   -156.9258
  1.4984,   -186.2518
  1.4323,   -184.3087
  1.4894,   -185.9770
  1.4655,   -186.0000
  1.4074,   -181.2767
  1.4692,   -186.0000
  1.4878,   -185.9604
  1.1812,   -134.7044
  1.4249,   -182.9906
  1.4884,   -185.9607
  1.4816,   -186.0000
  1.4176,   -182.2634
  1.3977,   -179.5003
  1.4123,   -181.7279
  1.3283,   -167.1545
  1.4287,   -183.7503
  1.3184,   -165.1878
  1.4768,   -186.0000
  1.4843,   -186.0000
  1.3251,   -166.5294
  1.4413,   -184.6168
  1.4018,   -180.3869
  1.4576,   -185.8033
  1.4774,   -186.0000
  1.3072,   -162.9466
  1.4898,   -185.9925
  1.2345,   -146.8899
  1.3906,   -178.5750
  1.3509,   -171.7034
  1.3538,   -172.2881
  1.4993,   -186.1104
  1.2727,   -155.5379
  1.4596,   -185.9769
  1.4878,   -185.9606
  1.3184,   -165.1783
  1.4519,   -185.1496
  1.3948,   -178.9703
  1.4727,   -186.0000
  1.4962,   -186.4779
  1.4887,   -185.9633
  1.4300,   -183.9990
  1.4962,   -186.4737
  1.3400,   -169.5021
  1.4726,   -186.0000
  1.4822,   -186.0000
  1.4842,   -186.0000
  1.3771,   -176.4483
  1.3606,   -173.0951
  1.3878,   -178.0689
  1.4781,   -186.0000
  1.1968,   -138.8669
  1.3917,   -178.6856
  1.4332,   -184.3909
  1.2009,   -139.6859
  1.4721,   -186.0000
  1.4832,   -186.0000
  1.4834,   -186.0000
  1.2739,   -155.7718
  1.3155,   -164.5993
  1.4369,   -184.5089
  1.3862,   -177.7208
  1.2072,   -140.9047
  1.3702,   -175.0382
  1.4136,   -181.8627
  1.4931,   -186.3616
  1.2460,   -149.6977
  1.4810,   -186.0000
  1.3253,   -166.5676
  1.4243,   -182.9007
  1.4206,   -182.5484
  1.4982,   -186.2730
  1.4705,   -186.0000
  1.4937,   -186.4173
  1.4229,   -182.7514
  1.4351,   -184.5030
  1.3403,   -169.5646
  1.4193,   -182.4273
  1.4206,   -182.5474
  1.4569,   -185.7200
  1.2245,   -144.9007
  1.4836,   -186.0000
  1.3310,   -167.6952
  1.4416,   -184.6463
  1.4735,   -186.0000
  1.4894,   -185.9764
  1.3748,   -175.9543
  1.3379,   -169.0717
  1.2317,   -146.3087
  1.4330,   -184.3721
  0.9722,    -84.6217
  1.4438,   -184.8920
  1.4206,   -182.5515
  1.3711,   -175.2115
  1.4836,   -186.0000
  1.4823,   -186.0000
  1.3754,   -176.0918
  1.4855,   -185.9920
  1.4943,   -186.4666
  1.4941,   -186.4555
  1.3957,   -179.1180
  1.4940,   -186.4466
  1.4380,   -184.4922
  1.4743,   -186.0000
  1.4969,   -186.4222
  1.4683,   -186.0000
  1.3686,   -174.7150
  1.4279,   -183.5806
  1.4524,   -185.2031
  1.3395,   -169.4065
  1.4783,   -186.0000
  1.4472,   -185.0051
  1.3918,   -178.6950
  1.4715,   -186.0000
  1.4593,   -185.9521
  1.4035,   -180.7436
  1.4637,   -186.0212
  1.4628,   -186.0345
  1.0946,   -114.3967
  1.4879,   -185.9602
  1.1931,   -138.1869
  1.4964,   -186.4656
  1.3083,   -163.1564
  1.3015,   -161.7930
  1.3481,   -171.1299
  1.3736,   -175.7164
  1.1850,   -135.5058
  1.3682,   -174.6354
  1.3931,   -178.8046
  1.4226,   -182.7196
  1.3400,   -169.4998
  1.3946,   -178.9519
  1.4873,   -185.9649
  1.3662,   -174.2452
  1.4218,   -182.6542
  1.4267,   -183.3275
  1.3940,   -178.8864
  1.4830,   -186.0000
  1.4248,   -182.9728
  1.3571,   -172.7184
  1.4716,   -186.0000
  1.2526,   -151.0123
  1.4357,   -184.5146
  1.3252,   -166.5341
  1.4300,   -184.0042
  1.4799,   -186.0000
  1.2681,   -154.6551
  1.2736,   -155.7287
  1.3708,   -175.1504
  1.3417,   -169.8464
  1.4346,   -184.4828
  1.3639,   -173.7523
  1.4231,   -182.7656
  1.3409,   -169.6761
  1.4506,   -185.0406
  1.4951,   -186.5021
  1.4957,   -186.4979
  1.4865,   -185.9763
  1.2384,   -148.0469
  1.4404,   -184.5260
  1.4435,   -184.8628
  1.3524,   -172.0224
  1.4942,   -186.4599
  1.3158,   -164.6571
  1.4798,   -186.0000
  1.3414,   -169.7834
  1.2244,   -144.8841
  1.4991,   -186.1421
  1.4002,   -180.0462
  1.4402,   -184.5111
  1.4588,   -185.9166
  1.4885,   -185.9616
  1.3908,   -178.5945
  1.3918,   -178.6882
  1.3266,   -166.8154
  1.2813,   -157.2437
  1.4751,   -186.0000
  1.4770,   -186.0000
  1.4072,   -181.2612
  1.4235,   -182.8135
  1.4475,   -185.0003
  1.2912,   -159.7807
  1.2925,   -160.0306
  1.4661,   -186.0000
  1.4857,   -185.9898
  1.2944,   -160.3805
  1.4893,   -185.9741
  1.4437,   -184.8871
  1.4933,   -186.3845
  1.4574,   -185.7792
  1.4406,   -184.5500
  1.3375,   -169.0051
  1.4613,   -186.0367
  1.4266,   -183.3140
  1.4894,   -185.9788
  1.3506,   -171.6296
  1.4091,   -181.4282
  1.3852,   -177.5344
  1.4003,   -180.0570
  1.4927,   -186.3171
  1.4606,   -186.0225
  1.4399,   -184.4979
  1.2161,   -143.2501
  1.4787,   -186.0000
  1.4770,   -186.0000
  1.4299,   -183.9823
  1.4544,   -185.4261
  1.4029,   -180.6191
  1.4952,   -186.5028
  1.4222,   -182.6855
  1.4654,   -186.0000
  1.4760,   -186.0000
  1.4824,   -186.0000
  1.4776,   -186.0000
  1.3477,   -171.0452
  1.4680,   -186.0000
  1.4860,   -185.9845
  1.4482,   -184.9897
  1.4770,   -186.0000
  1.3154,   -164.5889
  1.4891,   -185.9693
  1.3403,   -169.5625
  1.4521,   -185.1655
  1.4846,   -186.0000
  1.4835,   -186.0000
  1.2354,   -147.0974
  1.4331,   -184.3840
  1.4970,   -186.4155
  1.2512,   -150.7473
  1.3737,   -175.7331
  1.4507,   -185.0482
  1.4352,   -184.5050
  1.4150,   -182.0024
  1.4558,   -185.5901
  1.3676,   -174.5258
  1.3531,   -172.1635
  1.4360,   -184.5160
  1.4567,   -185.7029
  1.2053,   -140.5494
  1.2397,   -148.4116
  1.2320,   -146.3763
  1.1257,   -122.1607
  1.1721,   -132.9621
  1.4578,   -185.8163
  1.3400,   -169.5062
  1.4697,   -186.0000
  1.4643,   -186.0116
  1.2647,   -153.9271
  1.4344,   -184.4722
  1.4853,   -185.9955
  1.4428,   -184.7800
  1.4634,   -186.0267
  1.3626,   -173.4745
  1.4489,   -184.9840
  1.4995,   -186.0754
  1.3289,   -167.2758
  1.4480,   -184.9924
  1.4820,   -186.0000
  1.4573,   -185.7682
  1.4680,   -186.0000
  1.2866,   -158.4619
  1.4178,   -182.2840
  1.4932,   -186.3745
  1.4283,   -183.6710
  1.4255,   -183.0888
  1.2470,   -149.8917
  1.4259,   -183.1580
  1.3512,   -171.7505
  1.3961,   -179.1829
  1.4726,   -186.0000
  1.4203,   -182.5228
  1.2598,   -152.4412
  1.4989,   -186.1694
  1.4963,   -186.4686
  1.4842,   -186.0000
  1.4586,   -185.8950
  1.3022,   -161.9370
  0.7826,    -36.0240
  1.4872,   -185.9655
  1.3836,   -177.3422
  1.4608,   -186.0287
  1.4521,   -185.1656
  1.3453,   -170.5522
  1.2523,   -150.9570
  1.4222,   -182.6899
  1.4554,   -185.5491
  1.4201,   -182.5110
  1.4040,   -180.8248
  1.4324,   -184.3116
  1.4977,   -186.3426
  1.4761,   -186.0000
  1.4017,   -180.3730
  1.2884,   -159.0445
  1.4930,   -186.3433
  1.4816,   -186.0000
  1.4930,   -186.3489
  1.4744,   -186.0000
  1.3850,   -177.5077
  1.4889,   -185.9663
  1.4653,   -186.0000
  1.4074,   -181.2805
  1.2428,   -149.0994
  1.4597,   -185.9840
  1.1580,   -129.5985
  1.4853,   -185.9953
  1.4578,   -185.8186
  1.4815,   -186.0000
  1.4386,   -184.4855
  1.3777,   -176.5877
  1.4668,   -186.0000
  1.4032,   -180.6751
  1.4781,   -186.0000
  1.4345,   -184.4758
  1.3524,   -172.0073
  1.4143,   -181.9268
  1.4204,   -182.5344
  1.4314,   -184.1948
  1.4690,   -186.0000
  1.3118,   -163.8578
  1.4381,   -184.4912
  1.4582,   -185.8582
  1.1279,   -122.6118
  1.4996,   -186.0620
  1.4368,   -184.5106
  1.3341,   -168.3202
  1.4261,   -183.2048
  1.4717,   -186.0000
  1.4489,   -184.9840
  1.1395,   -124.8525
  1.4866,   -185.9731
  1.4698,   -186.0000
  1.4841,   -186.0000
  1.4524,   -185.2053
  1.3825,   -177.2537
  1.4216,   -182.6302
  1.4983,   -186.2573
  1.2511,   -150.7231
  1.4944,   -186.4751
  1.1711,   -132.7440
  1.4771,   -186.0000
  1.4930,   -186.3481
  1.0902,   -113.5366
  1.2272,   -145.4397
  1.2836,   -157.6802
  1.4740,   -186.0000
  1.4773,   -186.0000
  1.4700,   -186.0000
  1.4859,   -185.9859
  1.3653,   -174.0622
  1.4577,   -185.8091
  1.4354,   -184.5106
  1.4277,   -183.5440
  1.4470,   -185.0079
  1.2265,   -145.2968
  1.3090,   -163.3040
  1.3372,   -168.9314
  1.3567,   -172.6837
  1.3690,   -174.8059
  1.4982,   -186.2729
  1.4706,   -186.0000
  1.3843,   -177.4209
  1.3223,   -165.9621
  1.4961,   -186.4825
  1.4521,   -185.1666
